100	200
0	4.72056	9.34771	13.7936	17.9809	21.8468	25.3457	28.45	31.1503	33.4532	35.3789	36.9578	38.2273	39.2284	40.0027	40.5901	41.0273	41.3465	41.5752	41.736	41.8469	41.9221	41.9721	42.0047	42.0256	42.0388	42.0469	42.0519	42.0548	42.0566	42.0576	42.0581	42.0584	42.0586	42.0587	42.0588	42.0588	42.0588	42.0588	42.0588	42.0588	42.0588	42.0588	42.0588	42.0588	42.0588	42.0588	42.0588	42.0588	42.0588	42.0589	42.0589	42.059	42.059	42.0592	42.0594	42.0597	42.0601	42.0608	42.0617	42.063	42.0647	42.0671	42.0703	42.0746	42.08	42.0869	42.0956	42.1063	42.1193	42.1349	42.1533	42.1745	42.1989	42.2263	42.2567	42.2899	42.3258	42.3639	42.4039	42.4453	42.4874	42.5298	42.572	42.6133	42.6532	42.6914	42.7273	42.7607	42.7914	42.8191	42.8438	42.8655	42.8843	42.9002	42.9133	42.9238	42.9317	42.9374	42.9407	42.9418	42.9407	42.9374	42.9317	42.9238	42.9133	42.9002	42.8843	42.8655	42.8438	42.8191	42.7914	42.7607	42.7273	42.6914	42.6532	42.6133	42.572	42.5298	42.4874	42.4453	42.4039	42.3639	42.3258	42.2899	42.2567	42.2263	42.1989	42.1745	42.1533	42.1349	42.1193	42.1063	42.0956	42.0869	42.08	42.0746	42.0703	42.0671	42.0647	42.063	42.0617	42.0608	42.0601	42.0597	42.0594	42.0592	42.059	42.059	42.0589	42.0589	42.0588	42.0588	42.0588	42.0588	42.0588	42.0588	42.0588	42.0588	42.0588	42.0588	42.0588	42.0588	42.0588	42.0588	42.0587	42.0586	42.0584	42.0581	42.0576	42.0566	42.0548	42.0519	42.0469	42.0388	42.0256	42.0047	41.9721	41.9221	41.8469	41.736	41.5752	41.3465	41.0273	40.5901	40.0027	39.2284	38.2273	36.9578	35.3789	33.4532	31.1503	28.45	25.3457	21.8468	17.9809	13.7936	9.34771	4.72056	0
0	4.93123	9.76488	14.4092	18.7834	22.8218	26.4768	29.7197	32.5405	34.9462	36.9578	38.6071	39.9333	40.9791	41.7879	42.4016	42.8582	43.1917	43.4306	43.5986	43.7145	43.793	43.8452	43.8793	43.9012	43.9149	43.9234	43.9286	43.9317	43.9335	43.9345	43.9351	43.9355	43.9356	43.9357	43.9358	43.9358	43.9358	43.9358	43.9358	43.9358	43.9358	43.9358	43.9358	43.9358	43.9358	43.9358	43.9358	43.9359	43.9359	43.9359	43.936	43.936	43.9362	43.9364	43.9367	43.9371	43.9377	43.9386	43.9399	43.9418	43.9443	43.9476	43.9521	43.958	43.9656	43.9752	43.9872	44.002	44.0198	44.0411	44.0661	44.095	44.1279	44.1647	44.2055	44.2498	44.2975	44.3479	44.4005	44.4546	44.5096	44.5647	44.6191	44.6722	44.7233	44.7719	44.8174	44.8596	44.8981	44.9328	44.9636	44.9905	45.0137	45.0333	45.0494	45.0622	45.072	45.0789	45.0829	45.0843	45.0829	45.0789	45.072	45.0622	45.0494	45.0333	45.0137	44.9905	44.9636	44.9328	44.8981	44.8596	44.8174	44.7719	44.7233	44.6722	44.6191	44.5647	44.5096	44.4546	44.4005	44.3479	44.2975	44.2498	44.2055	44.1647	44.1279	44.095	44.0661	44.0411	44.0198	44.002	43.9872	43.9752	43.9656	43.958	43.9521	43.9476	43.9443	43.9418	43.9399	43.9386	43.9377	43.9371	43.9367	43.9364	43.9362	43.936	43.936	43.9359	43.9359	43.9359	43.9358	43.9358	43.9358	43.9358	43.9358	43.9358	43.9358	43.9358	43.9358	43.9358	43.9358	43.9358	43.9357	43.9356	43.9355	43.9351	43.9345	43.9335	43.9317	43.9286	43.9234	43.9149	43.9012	43.8793	43.8452	43.793	43.7145	43.5986	43.4306	43.1917	42.8582	42.4016	41.7879	40.9791	39.9333	38.6071	36.9578	34.9462	32.5405	29.7197	26.4768	22.8218	18.7834	14.4092	9.76488	4.93123	0
0	5.10062	10.1003	14.9042	19.4286	23.6058	27.3863	30.7406	33.6583	36.1466	38.2273	39.9333	41.3051	42.3868	43.2234	43.8581	44.3305	44.6754	44.9225	45.0962	45.2161	45.2974	45.3513	45.3866	45.4092	45.4234	45.4322	45.4376	45.4408	45.4426	45.4437	45.4443	45.4447	45.4449	45.445	45.445	45.445	45.4451	45.4451	45.4451	45.4451	45.4451	45.4451	45.4451	45.4451	45.4451	45.4451	45.4451	45.4451	45.4451	45.4452	45.4453	45.4454	45.4456	45.4458	45.4462	45.4469	45.4478	45.449	45.4509	45.4534	45.4569	45.4616	45.4678	45.4759	45.4863	45.4994	45.5158	45.5358	45.56	45.5886	45.6222	45.6608	45.7045	45.7534	45.8072	45.8655	45.9279	45.9936	46.0618	46.1317	46.2023	46.2727	46.342	46.4092	46.4736	46.5345	46.5914	46.6437	46.6913	46.7341	46.7718	46.8047	46.833	46.8567	46.8761	46.8916	46.9034	46.9116	46.9164	46.918	46.9164	46.9116	46.9034	46.8916	46.8761	46.8567	46.833	46.8047	46.7718	46.7341	46.6913	46.6437	46.5914	46.5345	46.4736	46.4092	46.342	46.2727	46.2023	46.1317	46.0618	45.9936	45.9279	45.8655	45.8072	45.7534	45.7045	45.6608	45.6222	45.5886	45.56	45.5358	45.5158	45.4994	45.4863	45.4759	45.4678	45.4616	45.4569	45.4534	45.4509	45.449	45.4478	45.4469	45.4462	45.4458	45.4456	45.4454	45.4453	45.4452	45.4451	45.4451	45.4451	45.4451	45.4451	45.4451	45.4451	45.4451	45.4451	45.4451	45.4451	45.4451	45.445	45.445	45.445	45.4449	45.4447	45.4443	45.4437	45.4426	45.4408	45.4376	45.4322	45.4234	45.4092	45.3866	45.3513	45.2974	45.2161	45.0962	44.9225	44.6754	44.3305	43.8581	43.2234	42.3868	41.3051	39.9333	38.2273	36.1466	33.6583	30.7406	27.3863	23.6058	19.4286	14.9042	10.1003	5.10062	0
0	5.2342	10.3648	15.2945	19.9374	24.2239	28.1035	31.5457	34.5398	37.0932	39.2284	40.9791	42.3868	43.4968	44.3553	45.0067	45.4914	45.8453	46.0989	46.2772	46.4003	46.4836	46.539	46.5752	46.5984	46.613	46.622	46.6275	46.6308	46.6327	46.6338	46.6344	46.6348	46.635	46.6351	46.6351	46.6352	46.6352	46.6352	46.6352	46.6352	46.6352	46.6352	46.6352	46.6352	46.6352	46.6352	46.6352	46.6352	46.6353	46.6354	46.6355	46.6356	46.6359	46.6363	46.6368	46.6377	46.6389	46.6407	46.6432	46.6467	46.6515	46.6579	46.6663	46.6773	46.6914	46.7091	46.7311	46.7579	46.7901	46.8282	46.8725	46.9234	46.9808	47.0447	47.1147	47.1903	47.2707	47.3551	47.4423	47.5312	47.6206	47.7093	47.7962	47.8801	47.96	48.0353	48.1052	48.1693	48.2273	48.279	48.3246	48.3642	48.398	48.4263	48.4494	48.4677	48.4816	48.4913	48.4971	48.4989	48.4971	48.4913	48.4816	48.4677	48.4494	48.4263	48.398	48.3642	48.3246	48.279	48.2273	48.1693	48.1052	48.0353	47.96	47.8801	47.7962	47.7093	47.6206	47.5312	47.4423	47.3551	47.2707	47.1903	47.1147	47.0447	46.9808	46.9234	46.8725	46.8282	46.7901	46.7579	46.7311	46.7091	46.6914	46.6773	46.6663	46.6579	46.6515	46.6467	46.6432	46.6407	46.6389	46.6377	46.6368	46.6363	46.6359	46.6356	46.6355	46.6354	46.6353	46.6352	46.6352	46.6352	46.6352	46.6352	46.6352	46.6352	46.6352	46.6352	46.6352	46.6352	46.6352	46.6351	46.6351	46.635	46.6348	46.6344	46.6338	46.6327	46.6308	46.6275	46.622	46.613	46.5984	46.5752	46.539	46.4836	46.4003	46.2772	46.0989	45.8453	45.4914	45.0067	44.3553	43.4968	42.3868	40.9791	39.2284	37.0932	34.5398	31.5457	28.1035	24.2239	19.9374	15.2945	10.3648	5.2342	0
0	5.33751	10.5694	15.5963	20.3309	24.7021	28.6582	32.1683	35.2215	37.8254	40.0027	41.7879	43.2234	44.3553	45.2308	45.895	46.3893	46.7502	47.0088	47.1906	47.3161	47.4011	47.4576	47.4945	47.5181	47.533	47.5422	47.5478	47.5512	47.5531	47.5542	47.5549	47.5552	47.5554	47.5555	47.5556	47.5556	47.5556	47.5556	47.5557	47.5557	47.5557	47.5557	47.5557	47.5557	47.5557	47.5557	47.5557	47.5557	47.5558	47.5559	47.556	47.5563	47.5566	47.5571	47.5579	47.5591	47.5608	47.5633	47.5667	47.5714	47.5778	47.5864	47.5978	47.6125	47.6312	47.6548	47.6838	47.7192	47.7615	47.8114	47.8692	47.9353	48.0096	48.0919	48.1817	48.2783	48.3805	48.4873	48.5972	48.7088	48.8204	48.9306	49.038	49.1412	49.239	49.3307	49.4154	49.4927	49.5623	49.6241	49.6783	49.7252	49.765	49.7982	49.8252	49.8466	49.8628	49.8741	49.8807	49.8829	49.8807	49.8741	49.8628	49.8466	49.8252	49.7982	49.765	49.7252	49.6783	49.6241	49.5623	49.4927	49.4154	49.3307	49.239	49.1412	49.038	48.9306	48.8204	48.7088	48.5972	48.4873	48.3805	48.2783	48.1817	48.0919	48.0096	47.9353	47.8692	47.8114	47.7615	47.7192	47.6838	47.6548	47.6312	47.6125	47.5978	47.5864	47.5778	47.5714	47.5667	47.5633	47.5608	47.5591	47.5579	47.5571	47.5566	47.5563	47.556	47.5559	47.5558	47.5557	47.5557	47.5557	47.5557	47.5557	47.5557	47.5557	47.5557	47.5557	47.5556	47.5556	47.5556	47.5556	47.5555	47.5554	47.5552	47.5549	47.5542	47.5531	47.5512	47.5478	47.5422	47.533	47.5181	47.4945	47.4576	47.4011	47.3161	47.1906	47.0088	46.7502	46.3893	45.895	45.2308	44.3553	43.2234	41.7879	40.0027	37.8254	35.2215	32.1683	28.6582	24.7021	20.3309	15.5963	10.5694	5.33751	0
0	5.41589	10.7246	15.8254	20.6295	25.0648	29.079	32.6407	35.7387	38.3808	40.5901	42.4016	43.8581	45.0067	45.895	46.5689	47.0705	47.4367	47.6991	47.8836	48.0109	48.0971	48.1545	48.1919	48.2159	48.231	48.2403	48.246	48.2494	48.2514	48.2525	48.2532	48.2536	48.2537	48.2539	48.2539	48.2539	48.254	48.254	48.254	48.254	48.254	48.254	48.254	48.254	48.254	48.254	48.254	48.2541	48.2542	48.2543	48.2545	48.2548	48.2553	48.256	48.2571	48.2587	48.261	48.2643	48.2688	48.2752	48.2837	48.2952	48.3102	48.3295	48.3542	48.385	48.423	48.4689	48.5238	48.5881	48.6625	48.7471	48.8419	48.9464	49.06	49.1816	49.3099	49.4432	49.5798	49.7178	49.8553	49.9903	50.1212	50.2464	50.3645	50.4746	50.5758	50.6677	50.75	50.8229	50.8864	50.941	50.9872	51.0256	51.0568	51.0814	51.0999	51.1128	51.1204	51.1229	51.1204	51.1128	51.0999	51.0814	51.0568	51.0256	50.9872	50.941	50.8864	50.8229	50.75	50.6677	50.5758	50.4746	50.3645	50.2464	50.1212	49.9903	49.8553	49.7178	49.5798	49.4432	49.3099	49.1816	49.06	48.9464	48.8419	48.7471	48.6625	48.5881	48.5238	48.4689	48.423	48.385	48.3542	48.3295	48.3102	48.2952	48.2837	48.2752	48.2688	48.2643	48.261	48.2587	48.2571	48.256	48.2553	48.2548	48.2545	48.2543	48.2542	48.2541	48.254	48.254	48.254	48.254	48.254	48.254	48.254	48.254	48.254	48.254	48.2539	48.2539	48.2539	48.2537	48.2536	48.2532	48.2525	48.2514	48.2494	48.246	48.2403	48.231	48.2159	48.1919	48.1545	48.0971	48.0109	47.8836	47.6991	47.4367	47.0705	46.5689	45.895	45.0067	43.8581	42.4016	40.5901	38.3808	35.7387	32.6407	29.079	25.0648	20.6295	15.8254	10.7246	5.41589	0
0	5.47422	10.8401	15.9958	20.8516	25.3348	29.3922	32.9922	36.1236	38.7942	41.0273	42.8582	44.3305	45.4914	46.3893	47.0705	47.5774	47.9476	48.2128	48.3993	48.528	48.6152	48.6731	48.7109	48.7352	48.7505	48.7599	48.7656	48.7691	48.7711	48.7722	48.7729	48.7733	48.7735	48.7736	48.7736	48.7737	48.7737	48.7737	48.7737	48.7737	48.7737	48.7737	48.7737	48.7737	48.7737	48.7737	48.7738	48.7738	48.7739	48.7741	48.7744	48.7748	48.7755	48.7764	48.7779	48.78	48.7831	48.7874	48.7935	48.8018	48.8131	48.828	48.8476	48.8728	48.9047	48.9445	48.9933	49.0523	49.1223	49.2042	49.2985	49.4053	49.5245	49.6555	49.7973	49.9484	50.1071	50.2713	50.4388	50.6072	50.7742	50.9374	51.0949	51.2448	51.3855	51.5159	51.6352	51.743	51.8391	51.9237	51.9971	52.0599	52.1128	52.1566	52.1921	52.2199	52.2408	52.2553	52.2638	52.2667	52.2638	52.2553	52.2408	52.2199	52.1921	52.1566	52.1128	52.0599	51.9971	51.9237	51.8391	51.743	51.6352	51.5159	51.3855	51.2448	51.0949	50.9374	50.7742	50.6072	50.4388	50.2713	50.1071	49.9484	49.7973	49.6555	49.5245	49.4053	49.2985	49.2042	49.1223	49.0523	48.9933	48.9445	48.9047	48.8728	48.8476	48.828	48.8131	48.8018	48.7935	48.7874	48.7831	48.78	48.7779	48.7764	48.7755	48.7748	48.7744	48.7741	48.7739	48.7738	48.7738	48.7737	48.7737	48.7737	48.7737	48.7737	48.7737	48.7737	48.7737	48.7737	48.7737	48.7736	48.7736	48.7735	48.7733	48.7729	48.7722	48.7711	48.7691	48.7656	48.7599	48.7505	48.7352	48.7109	48.6731	48.6152	48.528	48.3993	48.2128	47.9476	47.5774	47.0705	46.3893	45.4914	44.3305	42.8582	41.0273	38.7942	36.1236	32.9922	29.3922	25.3348	20.8516	15.9958	10.8401	5.47422	0
0	5.51681	10.9245	16.1203	21.0139	25.5319	29.6209	33.2489	36.4047	39.096	41.3465	43.1917	44.6754	45.8453	46.7502	47.4367	47.9476	48.3207	48.588	48.7759	48.9056	48.9934	49.0518	49.0899	49.1144	49.1298	49.1393	49.1451	49.1485	49.1505	49.1517	49.1524	49.1527	49.1529	49.1531	49.1531	49.1531	49.1532	49.1532	49.1532	49.1532	49.1532	49.1532	49.1532	49.1532	49.1532	49.1532	49.1533	49.1534	49.1535	49.1538	49.1541	49.1547	49.1555	49.1568	49.1587	49.1615	49.1656	49.1712	49.1792	49.19	49.2045	49.2239	49.249	49.2814	49.3222	49.3728	49.4348	49.5093	49.5975	49.7003	49.8181	49.9512	50.0992	50.2611	50.4355	50.6208	50.8145	51.0141	51.2168	51.4196	51.6198	51.8147	52.0017	52.1788	52.3442	52.4968	52.6358	52.7606	52.8713	52.9683	53.052	53.1233	53.1832	53.2325	53.2722	53.3033	53.3266	53.3427	53.3521	53.3552	53.3521	53.3427	53.3266	53.3033	53.2722	53.2325	53.1832	53.1233	53.052	52.9683	52.8713	52.7606	52.6358	52.4968	52.3442	52.1788	52.0017	51.8147	51.6198	51.4196	51.2168	51.0141	50.8145	50.6208	50.4355	50.2611	50.0992	49.9512	49.8181	49.7003	49.5975	49.5093	49.4348	49.3728	49.3222	49.2814	49.249	49.2239	49.2045	49.19	49.1792	49.1712	49.1656	49.1615	49.1587	49.1568	49.1555	49.1547	49.1541	49.1538	49.1535	49.1534	49.1533	49.1532	49.1532	49.1532	49.1532	49.1532	49.1532	49.1532	49.1532	49.1532	49.1531	49.1531	49.1531	49.1529	49.1527	49.1524	49.1517	49.1505	49.1485	49.1451	49.1393	49.1298	49.1144	49.0899	49.0518	48.9934	48.9056	48.7759	48.588	48.3207	47.9476	47.4367	46.7502	45.8453	44.6754	43.1917	41.3465	39.096	36.4047	33.2489	29.6209	25.5319	21.0139	16.1203	10.9245	5.51681	0
0	5.54733	10.9849	16.2094	21.1301	25.6731	29.7848	33.4328	36.6061	39.3123	41.5752	43.4306	44.9225	46.0989	47.0088	47.6991	48.2128	48.588	48.8567	49.0457	49.1761	49.2644	49.3231	49.3615	49.3861	49.4015	49.4111	49.4169	49.4204	49.4224	49.4236	49.4243	49.4246	49.4248	49.4249	49.425	49.425	49.425	49.4251	49.4251	49.4251	49.4251	49.4251	49.4251	49.4251	49.4251	49.4252	49.4252	49.4253	49.4255	49.4258	49.4263	49.427	49.4282	49.4299	49.4324	49.436	49.4412	49.4485	49.4587	49.4726	49.4912	49.5158	49.5477	49.5886	49.64	49.7036	49.7812	49.8741	49.9837	50.1109	50.2563	50.4199	50.601	50.7984	51.0103	51.2344	51.4678	51.7073	51.9494	52.1907	52.4278	52.6574	52.8767	53.0835	53.2757	53.4521	53.6119	53.7548	53.8809	53.9907	54.0852	54.1652	54.232	54.2868	54.3309	54.3652	54.3908	54.4084	54.4188	54.4222	54.4188	54.4084	54.3908	54.3652	54.3309	54.2868	54.232	54.1652	54.0852	53.9907	53.8809	53.7548	53.6119	53.4521	53.2757	53.0835	52.8767	52.6574	52.4278	52.1907	51.9494	51.7073	51.4678	51.2344	51.0103	50.7984	50.601	50.4199	50.2563	50.1109	49.9837	49.8741	49.7812	49.7036	49.64	49.5886	49.5477	49.5158	49.4912	49.4726	49.4587	49.4485	49.4412	49.436	49.4324	49.4299	49.4282	49.427	49.4263	49.4258	49.4255	49.4253	49.4252	49.4252	49.4251	49.4251	49.4251	49.4251	49.4251	49.4251	49.4251	49.425	49.425	49.425	49.4249	49.4248	49.4246	49.4243	49.4236	49.4224	49.4204	49.4169	49.4111	49.4015	49.3861	49.3615	49.3231	49.2644	49.1761	49.0457	48.8567	48.588	48.2128	47.6991	47.0088	46.0989	44.9225	43.4306	41.5752	39.3123	36.6061	33.4328	29.7848	25.6731	21.1301	16.2094	10.9849	5.54733	0
0	5.56878	11.0274	16.2721	21.2118	25.7724	29.9	33.5621	36.7477	39.4643	41.736	43.5986	45.0962	46.2772	47.1906	47.8836	48.3993	48.7759	49.0457	49.2354	49.3663	49.4549	49.5139	49.5524	49.5771	49.5926	49.6022	49.608	49.6115	49.6136	49.6147	49.6154	49.6158	49.616	49.6161	49.6162	49.6162	49.6162	49.6162	49.6162	49.6162	49.6162	49.6162	49.6162	49.6163	49.6163	49.6164	49.6164	49.6166	49.6168	49.6172	49.6179	49.6188	49.6203	49.6224	49.6257	49.6303	49.637	49.6463	49.6592	49.6768	49.7002	49.7311	49.7711	49.8221	49.886	49.9648	50.0605	50.1748	50.3092	50.4646	50.6416	50.8399	51.0587	51.2963	51.5504	51.8181	52.0957	52.3795	52.6651	52.9486	53.2259	53.4933	53.7477	53.9863	54.2071	54.4087	54.5905	54.7523	54.8943	55.0174	55.1228	55.2117	55.2855	55.3458	55.3941	55.4316	55.4594	55.4786	55.4899	55.4936	55.4899	55.4786	55.4594	55.4316	55.3941	55.3458	55.2855	55.2117	55.1228	55.0174	54.8943	54.7523	54.5905	54.4087	54.2071	53.9863	53.7477	53.4933	53.2259	52.9486	52.6651	52.3795	52.0957	51.8181	51.5504	51.2963	51.0587	50.8399	50.6416	50.4646	50.3092	50.1748	50.0605	49.9648	49.886	49.8221	49.7711	49.7311	49.7002	49.6768	49.6592	49.6463	49.637	49.6303	49.6257	49.6224	49.6203	49.6188	49.6179	49.6172	49.6168	49.6166	49.6164	49.6164	49.6163	49.6163	49.6162	49.6162	49.6162	49.6162	49.6162	49.6162	49.6162	49.6162	49.6161	49.616	49.6158	49.6154	49.6147	49.6136	49.6115	49.608	49.6022	49.5926	49.5771	49.5524	49.5139	49.4549	49.3663	49.2354	49.0457	48.7759	48.3993	47.8836	47.1906	46.2772	45.0962	43.5986	41.736	39.4643	36.7477	33.5621	29.9	25.7724	21.2118	16.2721	11.0274	5.56878	0
0	5.58359	11.0567	16.3154	21.2682	25.8409	29.9795	33.6514	36.8454	39.5693	41.8469	43.7145	45.2161	46.4003	47.3161	48.0109	48.528	48.9056	49.1761	49.3663	49.4975	49.5864	49.6455	49.6841	49.7089	49.7244	49.7341	49.7399	49.7434	49.7455	49.7467	49.7473	49.7477	49.7479	49.748	49.7481	49.7481	49.7481	49.7481	49.7481	49.7481	49.7481	49.7481	49.7482	49.7482	49.7482	49.7483	49.7484	49.7486	49.7489	49.7494	49.7502	49.7515	49.7533	49.7561	49.7602	49.7661	49.7745	49.7862	49.8023	49.8242	49.8534	49.8917	49.9411	50.0039	50.0823	50.1786	50.2952	50.434	50.5965	50.7839	50.9965	51.2339	51.4948	51.7772	52.078	52.3937	52.7199	53.052	53.3851	53.7142	54.0349	54.3428	54.6344	54.9068	55.1578	55.386	55.5907	55.772	55.9305	56.0672	56.1837	56.2815	56.3624	56.4282	56.4807	56.5212	56.5513	56.572	56.5841	56.5881	56.5841	56.572	56.5513	56.5212	56.4807	56.4282	56.3624	56.2815	56.1837	56.0672	55.9305	55.772	55.5907	55.386	55.1578	54.9068	54.6344	54.3428	54.0349	53.7142	53.3851	53.052	52.7199	52.3937	52.078	51.7772	51.4948	51.2339	50.9965	50.7839	50.5965	50.434	50.2952	50.1786	50.0823	50.0039	49.9411	49.8917	49.8534	49.8242	49.8023	49.7862	49.7745	49.7661	49.7602	49.7561	49.7533	49.7515	49.7502	49.7494	49.7489	49.7486	49.7484	49.7483	49.7482	49.7482	49.7482	49.7481	49.7481	49.7481	49.7481	49.7481	49.7481	49.7481	49.748	49.7479	49.7477	49.7473	49.7467	49.7455	49.7434	49.7399	49.7341	49.7244	49.7089	49.6841	49.6455	49.5864	49.4975	49.3663	49.1761	48.9056	48.528	48.0109	47.3161	46.4003	45.2161	43.7145	41.8469	39.5693	36.8454	33.6514	29.9795	25.8409	21.2682	16.3154	11.0567	5.58359	0
0	5.59362	11.0766	16.3447	21.3064	25.8873	30.0333	33.7118	36.9115	39.6403	41.9221	43.793	45.2974	46.4836	47.4011	48.0971	48.6152	48.9934	49.2644	49.4549	49.5864	49.6755	49.7347	49.7734	49.7981	49.8137	49.8234	49.8293	49.8328	49.8348	49.836	49.8367	49.837	49.8372	49.8374	49.8374	49.8374	49.8375	49.8375	49.8375	49.8375	49.8375	49.8375	49.8375	49.8376	49.8376	49.8377	49.8379	49.8381	49.8385	49.8392	49.8402	49.8417	49.8441	49.8476	49.8527	49.86	49.8704	49.885	49.905	49.9319	49.9678	50.0146	50.0748	50.1511	50.246	50.3623	50.5025	50.6687	50.8629	51.0858	51.3379	51.6185	51.9258	52.2571	52.609	52.9768	53.3555	53.7397	54.1235	54.5014	54.8682	55.219	55.55	55.8578	56.1403	56.396	56.6245	56.826	57.0014	57.1521	57.2799	57.3868	57.4748	57.5462	57.6028	57.6464	57.6787	57.7009	57.7138	57.7181	57.7138	57.7009	57.6787	57.6464	57.6028	57.5462	57.4748	57.3868	57.2799	57.1521	57.0014	56.826	56.6245	56.396	56.1403	55.8578	55.55	55.219	54.8682	54.5014	54.1235	53.7397	53.3555	52.9768	52.609	52.2571	51.9258	51.6185	51.3379	51.0858	50.8629	50.6687	50.5025	50.3623	50.246	50.1511	50.0748	50.0146	49.9678	49.9319	49.905	49.885	49.8704	49.86	49.8527	49.8476	49.8441	49.8417	49.8402	49.8392	49.8385	49.8381	49.8379	49.8377	49.8376	49.8376	49.8375	49.8375	49.8375	49.8375	49.8375	49.8375	49.8374	49.8374	49.8374	49.8372	49.837	49.8367	49.836	49.8348	49.8328	49.8293	49.8234	49.8137	49.7981	49.7734	49.7347	49.6755	49.5864	49.4549	49.2644	48.9934	48.6152	48.0971	47.4011	46.4836	45.2974	43.793	41.9221	39.6403	36.9115	33.7118	30.0333	25.8873	21.3064	16.3447	11.0766	5.59362	0
0	5.60028	11.0898	16.3642	21.3318	25.9182	30.0691	33.752	36.9555	39.6876	41.9721	43.8452	45.3513	46.539	47.4576	48.1545	48.6731	49.0518	49.3231	49.5139	49.6455	49.7347	49.794	49.8327	49.8575	49.8731	49.8828	49.8887	49.8922	49.8942	49.8954	49.8961	49.8965	49.8967	49.8968	49.8968	49.8969	49.8969	49.8969	49.8969	49.8969	49.8969	49.8969	49.8969	49.897	49.8971	49.8972	49.8974	49.8977	49.8982	49.899	49.9003	49.9022	49.9051	49.9095	49.9158	49.9248	49.9377	49.9555	49.9798	50.0126	50.056	50.1126	50.1851	50.2765	50.39	50.5285	50.6949	50.8917	51.1206	51.3826	51.6779	52.0053	52.3628	52.747	53.1536	53.5772	54.0118	54.4512	54.8887	55.318	55.7331	56.1288	56.5007	56.8455	57.1606	57.4449	57.698	57.9203	58.1131	58.2781	58.4175	58.5337	58.629	58.7061	58.767	58.8138	58.8484	58.8721	58.8859	58.8904	58.8859	58.8721	58.8484	58.8138	58.767	58.7061	58.629	58.5337	58.4175	58.2781	58.1131	57.9203	57.698	57.4449	57.1606	56.8455	56.5007	56.1288	55.7331	55.318	54.8887	54.4512	54.0118	53.5772	53.1536	52.747	52.3628	52.0053	51.6779	51.3826	51.1206	50.8917	50.6949	50.5285	50.39	50.2765	50.1851	50.1126	50.056	50.0126	49.9798	49.9555	49.9377	49.9248	49.9158	49.9095	49.9051	49.9022	49.9003	49.899	49.8982	49.8977	49.8974	49.8972	49.8971	49.897	49.8969	49.8969	49.8969	49.8969	49.8969	49.8969	49.8969	49.8968	49.8968	49.8967	49.8965	49.8961	49.8954	49.8942	49.8922	49.8887	49.8828	49.8731	49.8575	49.8327	49.794	49.7347	49.6455	49.5139	49.3231	49.0518	48.6731	48.1545	47.4576	46.539	45.3513	43.8452	41.9721	39.6876	36.9555	33.752	30.0691	25.9182	21.3318	16.3642	11.0898	5.60028	0
0	5.60464	11.0984	16.3769	21.3484	25.9383	30.0925	33.7782	36.9843	39.7184	42.0047	43.8793	45.3866	46.5752	47.4945	48.1919	48.7109	49.0899	49.3615	49.5524	49.6841	49.7734	49.8327	49.8714	49.8963	49.9119	49.9216	49.9274	49.9309	49.933	49.9342	49.9349	49.9352	49.9354	49.9356	49.9356	49.9356	49.9357	49.9357	49.9357	49.9357	49.9357	49.9357	49.9357	49.9358	49.9359	49.936	49.9363	49.9367	49.9373	49.9383	49.9399	49.9423	49.9459	49.9512	49.9589	49.9699	49.9855	50.007	50.0364	50.0757	50.1277	50.1952	50.2813	50.3896	50.5236	50.6865	50.8817	51.1116	51.3781	51.6823	52.024	52.4016	52.8126	53.2528	53.7171	54.1994	54.6928	55.1899	55.6834	56.1661	56.6314	57.0736	57.4879	57.8707	58.2196	58.5334	58.8118	59.0556	59.2664	59.4463	59.5978	59.7237	59.8267	59.9097	59.9752	60.0255	60.0625	60.0878	60.1025	60.1074	60.1025	60.0878	60.0625	60.0255	59.9752	59.9097	59.8267	59.7237	59.5978	59.4463	59.2664	59.0556	58.8118	58.5334	58.2196	57.8707	57.4879	57.0736	56.6314	56.1661	55.6834	55.1899	54.6928	54.1994	53.7171	53.2528	52.8126	52.4016	52.024	51.6823	51.3781	51.1116	50.8817	50.6865	50.5236	50.3896	50.2813	50.1952	50.1277	50.0757	50.0364	50.007	49.9855	49.9699	49.9589	49.9512	49.9459	49.9423	49.9399	49.9383	49.9373	49.9367	49.9363	49.936	49.9359	49.9358	49.9357	49.9357	49.9357	49.9357	49.9357	49.9357	49.9356	49.9356	49.9356	49.9354	49.9352	49.9349	49.9342	49.933	49.9309	49.9274	49.9216	49.9119	49.8963	49.8714	49.8327	49.7734	49.6841	49.5524	49.3615	49.0899	48.7109	48.1919	47.4945	46.5752	45.3866	43.8793	42.0047	39.7184	36.9843	33.7782	30.0925	25.9383	21.3484	16.3769	11.0984	5.60464	0
